1.6476041999999997, 94.14195179999999, 7.380000000004657, 179.88999999966472, 250.917, 86.9, 11.73, -1.09, 2.5836569999999996, 0.9943269, 74.927353, 175.951508, 260.0, 0.0, 13.0, 0.279274
1.6476041999999997, 94.51932959999999, 13.64000000001397, 180.1699999999255, 250.571, 87.6, 12.16, -1.02, 2.5836569999999996, 0.9943269, 74.927353, 175.951508, 260.0, 0.0, 13.0, 0.279274
2.0813079, 94.87688159999999, 19.60999999998603, 180.37000000011176, 250.323, 88.2, 12.52, -1.04, 4.8776625000000005, 1.4535291, 87.403717, 170.550751, 260.0, 0.0, 13.0, 0.304615
2.7321212999999998, 95.4911949, 26.25, 180.5, 250.16, 89.1, 12.86, -0.75, 4.8776625000000005, 1.4535291, 87.403717, 170.550751, 260.0, 0.0, 13.0, 0.304615
3.6002736, 96.26634929999999, 32.52000000001863, 180.5, 250.119, 90.2, 13.11, -0.41, 7.4129583000000006, 1.6831874999999998, 97.971565, 163.743591, 260.0, 0.0, 13.0, 0.304283
4.4683686, 97.5570891, 39.4199999999837, 180.3300000000745, 250.194, 91.8, 13.32, -0.03, 7.4129583000000006, 1.6831874999999998, 97.971565, 163.743591, 260.0, 0.0, 13.0, 0.304283
5.986360199999999, 99.0957087, 45.84000000002561, 179.96999999973923, 250.365, 93.7, 13.42, 0.1, 29.3649894, -12.745181699999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.511947
8.1658803, 101.54717459999999, 52.789999999979045, 179.29000000003725, 250.627, 96.3, 13.4, 0.47, 29.3649894, -12.745181699999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.511947
15.5901267, 104.6024679, 58.95000000001164, 178.25, 250.773, 100.8, 12.84, 0.25, 24.9841752, -11.524405199999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.518377
22.3100988, 111.9196779, 65.09000000002561, 176.4199999999255, 250.478, 109.0, 12.19, -0.83, 24.9841752, -11.524405199999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.518377
26.885561099999997, 120.1921362, 70.26000000000931, 173.80999999959022, 249.686, 119.5, 12.09, -2.04, 25.5459444, -11.628404699999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.457124
27.256234799999998, 132.33406349999998, 75.25, 169.839999999851, 248.362, 131.8, 12.35, -2.95, 25.5459444, -11.628404699999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.457124
25.8875097, 144.53134260000002, 79.15000000002328, 165.20999999996275, 246.867, 142.5, 12.72, -3.4, 25.5459444, -11.628404699999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.457124
25.4842323, 154.7738895, 82.47999999998137, 159.32000000029802, 245.102, 153.3, 13.12, -3.64, 26.696986799999998, -11.5987806, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.327307
26.171545799999997, 162.4610856, 84.59999999997672, 153.28000000026077, 243.435, 163.1, 13.41, -3.59, 26.696986799999998, -11.5987806, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.327307
26.6575071, 172.2566925, 85.71000000002095, 146.30999999959022, 241.659, 173.8, 13.63, -3.25, 22.6651869, -11.6493765, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.223922
26.171545799999997, 180.0086949, 85.5800000000163, 139.73000000044703, 240.096, 183.6, 13.74, -3.09, 22.6651869, -11.6493765, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.223922
24.4369602, 189.52582379999998, 84.21999999997206, 132.70999999996275, 238.515, 193.5, 13.77, -2.91, 14.7172758, -12.2795619, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.13442
21.214121699999996, 196.35976559999997, 81.97999999998137, 126.5, 237.161, 201.8, 13.72, -2.57, 14.7172758, -12.2795619, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.13442
17.4267063, 203.8689879, 78.71999999997206, 120.20000000018626, 235.779, 209.2, 13.63, -2.13, 6.973983, -13.2021492, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.059258
12.777155099999998, 208.5739482, 75.14000000001397, 114.75, 234.54, 214.5, 13.55, -2.13, 6.973983, -13.2021492, -1500.0, -1500.0, 200.0, 0.0, 13.0, -1.059258
9.051337199999999, 213.0303411, 70.84999999997672, 109.20000000018626, 233.187, 218.6, 13.47, -2.64, 2.4083189999999997, -13.9499715, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.980924
